Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,20.06.2024;20:16:12106
270.5,0.0,0,0,0,0.0,270.5
271.5,0.0,0,0,0,0.0,271.5
272.5,0.0,0,0,0,0.0,272.5
273.5,0.0,0,0,0,0.0,273.5
274.5,0.0,0,0,0,0.0,274.5
275.5,0.0,0,0,0,0.0,275.5
276.5,0.0,0,0,0,0.0,276.5
277.5,0.0,0,0,0,0.0,277.5
278.5,0.0,0,0,0,0.0,278.5
279.5,0.0,0,0,0,0.0,279.5
280.5,0.0,0,0,0,0.0,280.5
281.5,0.0,0,0,0,0.0,281.5
282.5,0.0,0,0,0,0.0,282.5
283.5,0.0,0,0,0,0.0,283.5
284.5,0.0,0,0,0,0.0,284.5
285.5,0.0,0,0,0,0.0,285.5
286.5,0.0,0,0,0,0.0,286.5
287.5,0.0,0,0,0,0.0,287.5
288.5,0.0,0,0,0,0.0,288.5
289.5,0.0,0,0,0,0.0,289.5
290.5,0.0,0,0,0,0.0,290.5
291.5,0.0,0,0,0,0.0,291.5
292.5,0.0,0,6,0,0.0,292.5
293.5,0.0,0,0,0,0.0,293.5
294.5,0.0,4,0,0,55.973,294.5
295.5,0.0,9,0,0,56.563,295.5
296.5,0.0,43,0,0,57.712,296.5
297.5,0.0,3,0,0,58.275,297.5
298.5,0.0,2,0,0,59.678,298.5
299.5,0.0,15,2,0,49.136,299.5
300.5,0.0,16,1,0,54.364,300.5
301.5,0.0,3,2,0,4.666,301.5
302.5,0.0,7,1,0,14.751,302.5
303.5,0.0,8,0,0,4.794,303.5
304.5,0.0,14,2,0,7.627,304.5
305.5,0.0,17,1,0,7.912,305.5
306.5,0.0,15,1,0,7.117,306.5
307.5,0.0,49,1,0,67.539,307.5
308.5,0.0,51,2,0,39.779,308.5
309.5,0.0,20,0,0,52.147,309.5
310.5,0.0,34,1,0,66.23,310.5
311.5,0.0,31,2,0,42.237,311.5
312.5,0.0,51,1,0,31.25,312.5
313.5,0.0,14,1,0,24.812,313.5
314.5,0.0,19,1,0,18.297,314.5
315.5,0.0,12,0,0,5.871,315.5
316.5,0.0,15,1,0,7.762,316.5
317.5,0.0,10,0,0,7.584,317.5
318.5,0.0,18,3,0,7.109,318.5
319.5,0.0,7,1,0,8.768,319.5
320.5,0.0,7,0,0,8.908,320.5
321.5,0.0,14,2,0,11.389,321.5
322.5,0.0,13,1,0,9.892,322.5
323.5,0.0,13,1,0,10.322,323.5
324.5,0.0,36,0,0,13.457,324.5
